node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
1208,1209,423,1.3034000000000001,-4.4933000000000005,-5.5739,1.5966,-4.4808,-5.817200000000001,0.0339,0.38130000000000003,0.549,0.4902,0.1569,26.7068,2,1,0.3,3
1209,1210,423,1.5966,-4.4808,-5.817200000000001,1.9519000000000002,-4.4529000000000005,-6.0345,0.0339,0.4174,0.549,0.4902,0.1569,28.256800000000002,2,1,0.3,3
1210,1211,423,1.9519000000000002,-4.4529000000000005,-6.0345,2.2715,-4.4872000000000005,-6.2454,0.0339,0.3844,0.549,0.4902,0.1569,30,2,1,0.3,3
1208,1212,424,1.3034000000000001,-4.4933000000000005,-5.5739,1.2816,-4.5384,-5.6604,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.8627,3,1,0.3,3
1212,1213,424,1.2816,-4.5384,-5.6604,1.2563,-4.5766,-5.7494000000000005,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.962200000000003,3,1,0.3,3
1213,1214,424,1.2563,-4.5766,-5.7494000000000005,1.2386000000000001,-4.605700000000001,-5.8434,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.1325,3,1,0.3,3
1214,1215,424,1.2386000000000001,-4.605700000000001,-5.8434,1.2131,-4.641500000000001,-5.9329,0.020200000000000003,0.09970000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.485400000000002,3,1,0.3,3
1209,1216,425,1.5966,-4.4808,-5.817200000000001,1.6559000000000001,-4.4077,-5.7835,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.267500000000002,3,1,0.3,3
1216,1217,425,1.6559000000000001,-4.4077,-5.7835,1.721,-4.337400000000001,-5.754700000000001,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.3455,3,1,0.3,3
1217,1218,425,1.721,-4.337400000000001,-5.754700000000001,1.796,-4.2782,-5.7253,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.4767,3,1,0.3,3
1218,1219,425,1.796,-4.2782,-5.7253,1.8741,-4.221,-5.700200000000001,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.071900000000003,3,1,0.3,3
1219,1220,425,1.8741,-4.221,-5.700200000000001,1.8780000000000001,-4.218100000000001,-5.699,0.019100000000000002,0.005,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.5679,3,1,0.3,3
1065,1221,427,1.2573,-5.0437,-5.865600000000001,1.2796,-5.4398,-5.4863,0.0298,0.5489,0.549,0.4902,0.1569,30,2,1,0.3,3
1067,1222,428,1.2945,-5.4305,-6.320600000000001,1.756,-5.588900000000001,-6.2759,0.0291,0.4899,0.549,0.4902,0.1569,30,2,1,0.3,3
1068,1223,429,1.2358,-5.7179,-6.7175,0.8389000000000001,-5.846900000000001,-6.987,0.0315,0.4968,0.549,0.4902,0.1569,30,2,1,0.3,3
1070,1224,430,1.1933,-6.0206,-7.2681000000000004,1.1128,-6.1366000000000005,-7.247000000000001,0.029,0.1428,0.549,0.4902,0.1569,28.5108,2,1,0.3,3
1224,1225,430,1.1128,-6.1366000000000005,-7.247000000000001,1.0090000000000001,-6.3278,-7.1595,0.029,0.23450000000000001,0.549,0.4902,0.1569,30,2,1,0.3,3
1072,1226,432,1.1500000000000001,-6.3495,-7.913200000000001,1.1238000000000001,-6.443700000000001,-7.9461,0.030100000000000002,0.1032,0.549,0.4902,0.1569,30,2,1,0.3,3
1074,1227,433,1.1287,-6.5871,-8.5104,0.9833000000000001,-6.6794,-8.5596,0.0285,0.1792,0.549,0.4902,0.1569,30,2,1,0.3,3
1228,1229,7,0,0,-2.9000000000000004,-0.06620000000000001,-0.06770000000000001,-2.9241,0.0432,0.0976,0.4314,0.3922,0.1961,0.10650000000000001,4,1,0.3,3
1229,1230,7,-0.06620000000000001,-0.06770000000000001,-2.9241,-0.3831,-0.4067,-3.1101,0.0432,0.5,0.4314,0.3922,0.1961,0.6535000000000001,4,1,0.3,3
1230,1231,7,-0.3831,-0.4067,-3.1101,-0.4681,-0.5008,-3.1642,0.0432,0.1379,0.4314,0.3922,0.1961,0.8049000000000001,4,1,0.3,3
1231,1232,7,-0.4681,-0.5008,-3.1642,-0.781,-0.8390000000000001,-3.3583000000000003,0.0432,0.5,0.4314,0.3922,0.1961,1.3559,4,1,0.3,3
1232,1233,7,-0.781,-0.8390000000000001,-3.3583000000000003,-0.8320000000000001,-0.8946000000000001,-3.3909000000000002,0.0432,0.0821,0.4314,0.3922,0.1961,1.4467,4,1,0.3,3
1233,1234,7,-0.8320000000000001,-0.8946000000000001,-3.3909000000000002,-1.1024,-1.2592,-3.6005000000000003,0.0432,0.5,0.4314,0.3922,0.1961,2.0014000000000003,4,1,0.3,3
1234,1235,7,-1.1024,-1.2592,-3.6005000000000003,-1.167,-1.3432000000000002,-3.6470000000000002,0.0432,0.11570000000000001,0.4314,0.3922,0.1961,2.1303,4,1,0.3,3
1235,1236,7,-1.167,-1.3432000000000002,-3.6470000000000002,-1.4321000000000002,-1.6992,-3.8771,0.0432,0.5,0.4314,0.3922,0.1961,2.689,4,1,0.3,3
1236,1237,7,-1.4321000000000002,-1.6992,-3.8771,-1.4747000000000001,-1.7587000000000002,-3.9172000000000002,0.0432,0.0834,0.4314,0.3922,0.1961,2.7825,4,1,0.3,3
1237,1238,7,-1.4747000000000001,-1.7587000000000002,-3.9172000000000002,-1.7017,-2.1373,-4.1519,0.0432,0.5,0.4314,0.3922,0.1961,3.345,4,1,0.3,3
1238,1239,7,-1.7017,-2.1373,-4.1519,-1.7579,-2.2395,-4.2173,0.0432,0.1337,0.4314,0.3922,0.1961,3.496,4,1,0.3,3
1239,1240,7,-1.7579,-2.2395,-4.2173,-1.9669,-2.6219,-4.4625,0.0432,0.5,0.4314,0.3922,0.1961,4.0627,4,1,0.3,3
1240,1241,7,-1.9669,-2.6219,-4.4625,-1.9988000000000001,-2.6886,-4.5049,0.0432,0.0852,0.4314,0.3922,0.1961,4.1597,4,1,0.3,3
1241,1242,7,-1.9988000000000001,-2.6886,-4.5049,-2.1962,-3.0742000000000003,-4.7522,0.0432,0.4988,0.4314,0.3922,0.1961,4.729,4,1,0.3,3
1242,1243,7,-2.1962,-3.0742000000000003,-4.7522,-2.3812,-3.4716,-4.9928,0.0432,0.5,0.4314,0.3922,0.1961,5.303100000000001,4,1,0.3,3
1243,1244,7,-2.3812,-3.4716,-4.9928,-2.3959,-3.5054000000000003,-5.013,0.0432,0.042,0.4314,0.3922,0.1961,5.351500000000001,4,1,0.3,3
1244,1245,7,-2.3959,-3.5054000000000003,-5.013,-2.5801000000000003,-3.8713,-5.2996,0.0432,0.5,0.4314,0.3922,0.1961,5.9293000000000005,4,1,0.3,3
1245,1246,7,-2.5801000000000003,-3.8713,-5.2996,-2.6088,-3.9160000000000004,-5.3434,0.0432,0.0688,0.4314,0.3922,0.1961,6.0091,4,1,0.3,3
1246,1247,7,-2.6088,-3.9160000000000004,-5.3434,-2.8153,-4.2439,-5.659400000000001,0.0432,0.5,0.4314,0.3922,0.1961,6.590800000000001,4,1,0.3,3
1247,1248,7,-2.8153,-4.2439,-5.659400000000001,-2.8405,-4.2841000000000005,-5.6993,0.0432,0.0621,0.4314,0.3922,0.1961,6.6633000000000004,4,1,0.3,3
1248,1249,7,-2.8405,-4.2841000000000005,-5.6993,-2.9225000000000003,-4.6329,-6.048,0.0432,0.5,0.4314,0.3922,0.1961,7.2491,4,1,0.3,3
1249,1250,7,-2.9225000000000003,-4.6329,-6.048,-2.9481,-4.7129,-6.1422,0.0432,0.1262,0.4314,0.3922,0.1961,7.3975,4,1,0.3,3
1250,1251,7,-2.9481,-4.7129,-6.1422,-3.0628,-5.0163,-6.5227,0.0432,0.5,0.4314,0.3922,0.1961,7.9877,4,1,0.3,3
1251,1252,7,-3.0628,-5.0163,-6.5227,-3.0958,-5.1062,-6.638800000000001,0.0432,0.1505,0.4314,0.3922,0.1961,8.1662,4,1,0.3,3
1252,1253,7,-3.0958,-5.1062,-6.638800000000001,-3.2075,-5.4123,-7.0181000000000004,0.0432,0.5,0.4314,0.3922,0.1961,8.7612,4,1,0.3,3
1253,1254,7,-3.2075,-5.4123,-7.0181000000000004,-3.2361,-5.4981,-7.1191,0.0432,0.1356,0.4314,0.3922,0.1961,8.9232,4,1,0.3,3
1254,1255,7,-3.2361,-5.4981,-7.1191,-3.3427000000000002,-5.803,-7.498,0.0432,0.4979,0.4314,0.3922,0.1961,9.5204,4,1,0.3,3
1255,1256,7,-3.3427000000000002,-5.803,-7.498,-3.3861000000000003,-6.0917,-7.8611,0.0432,0.46590000000000004,0.4314,0.3922,0.1961,10.082600000000001,4,1,0.3,3
1256,1257,7,-3.3861000000000003,-6.0917,-7.8611,-3.4497,-6.3585,-8.279200000000001,0.0432,0.5,0.4314,0.3922,0.1961,10.6897,4,1,0.3,3
1257,1258,7,-3.4497,-6.3585,-8.279200000000001,-3.4539,-6.385800000000001,-8.3191,0.0432,0.048600000000000004,0.4314,0.3922,0.1961,10.7489,4,1,0.3,3
1258,1259,7,-3.4539,-6.385800000000001,-8.3191,-3.4247,-6.6134,-8.7634,0.0432,0.5,0.4314,0.3922,0.1961,11.3602,4,1,0.3,3
1259,1260,7,-3.4247,-6.6134,-8.7634,-3.4201,-6.6568000000000005,-8.8504,0.0432,0.0974,0.4314,0.3922,0.1961,11.479700000000001,4,1,0.3,3
1260,1261,7,-3.4201,-6.6568000000000005,-8.8504,-3.4216,-6.870500000000001,-9.3024,0.0432,0.5,0.4314,0.3922,0.1961,12.0957,4,1,0.3,3
1261,1262,7,-3.4216,-6.870500000000001,-9.3024,-3.4262,-6.9116,-9.3937,0.0432,0.10020000000000001,0.4314,0.3922,0.1961,12.2196,4,1,0.3,3
1262,1263,7,-3.4262,-6.9116,-9.3937,-3.4883,-7.053100000000001,-9.869200000000001,0.0432,0.5,0.4314,0.3922,0.1961,12.840300000000001,4,1,0.3,3
1263,1264,7,-3.4883,-7.053100000000001,-9.869200000000001,-3.5062,-7.100700000000001,-10.0151,0.0432,0.1545,0.4314,0.3922,0.1961,13.033000000000001,4,1,0.3,3
1264,1265,7,-3.5062,-7.100700000000001,-10.0151,-3.5176000000000003,-7.2525,-10.4914,0.0432,0.5,0.4314,0.3922,0.1961,13.6591,4,1,0.3,3
1265,1266,7,-3.5176000000000003,-7.2525,-10.4914,-3.5173,-7.2658000000000005,-10.5305,0.0432,0.0413,0.4314,0.3922,0.1961,13.711,4,1,0.3,3
1266,1267,7,-3.5173,-7.2658000000000005,-10.5305,-3.4843,-7.3729000000000005,-11.017800000000001,0.0432,0.5,0.4314,0.3922,0.1961,14.3415,4,1,0.3,3
1267,1268,7,-3.4843,-7.3729000000000005,-11.017800000000001,-3.4761,-7.402500000000001,-11.136600000000001,0.0432,0.1228,0.4314,0.3922,0.1961,14.4969,4,1,0.3,3
1268,1269,7,-3.4761,-7.402500000000001,-11.136600000000001,-3.4281,-7.5118,-11.622200000000001,0.0432,0.5,0.4314,0.3922,0.1961,15.1326,4,1,0.3,3
1269,1270,7,-3.4281,-7.5118,-11.622200000000001,-3.4173,-7.537100000000001,-11.743,0.0432,0.12390000000000001,0.4314,0.3922,0.1961,15.2908,4,1,0.3,3
1270,1271,7,-3.4173,-7.537100000000001,-11.743,-3.3589,-7.6256,-12.2316,0.0432,0.5,0.4314,0.3922,0.1961,15.9318,4,1,0.3,3
1271,1272,7,-3.3589,-7.6256,-12.2316,-3.3447,-7.644100000000001,-12.337100000000001,0.0432,0.108,0.4314,0.3922,0.1961,16.0709,4,1,0.3,3
1272,1273,7,-3.3447,-7.644100000000001,-12.337100000000001,-3.2752000000000003,-7.651400000000001,-12.8322,0.0432,0.5,0.4314,0.3922,0.1961,16.717100000000002,4,1,0.3,3
1273,1274,7,-3.2752000000000003,-7.651400000000001,-12.8322,-3.2643,-7.651400000000001,-12.9113,0.0432,0.07980000000000001,0.4314,0.3922,0.1961,16.820700000000002,4,1,0.3,3
1274,1275,7,-3.2643,-7.651400000000001,-12.9113,-3.2274000000000003,-7.6626,-13.4098,0.0432,0.5,0.4314,0.3922,0.1961,17.472,4,1,0.3,3
1275,1276,7,-3.2274000000000003,-7.6626,-13.4098,-3.2216,-7.666200000000001,-13.553,0.0432,0.1434,0.4314,0.3922,0.1961,17.6596,4,1,0.3,3
1276,1277,7,-3.2216,-7.666200000000001,-13.553,-3.2024000000000004,-7.678800000000001,-14.0525,0.0432,0.5,0.4314,0.3922,0.1961,18.3166,4,1,0.3,3
1277,1278,7,-3.2024000000000004,-7.678800000000001,-14.0525,-3.1883000000000004,-7.6839,-14.203100000000001,0.0432,0.15130000000000002,0.4314,0.3922,0.1961,18.5164,4,1,0.3,3
1278,1279,7,-3.1883000000000004,-7.6839,-14.203100000000001,-3.1816,-7.7564,-14.6978,0.0432,0.5,0.4314,0.3922,0.1961,19.1793,4,1,0.3,3
1279,1280,7,-3.1816,-7.7564,-14.6978,-3.1809000000000003,-7.7631000000000006,-14.742,0.0432,0.0448,0.4314,0.3922,0.1961,19.2389,4,1,0.3,3
1280,1281,7,-3.1809000000000003,-7.7631000000000006,-14.742,-3.2197,-7.8086,-15.2385,0.0432,0.5,0.4314,0.3922,0.1961,19.9069,4,1,0.3,3
1281,1282,7,-3.2197,-7.8086,-15.2385,-3.2331000000000003,-7.822100000000001,-15.379100000000001,0.0432,0.1419,0.4314,0.3922,0.1961,20.0973,4,1,0.3,3
1282,1283,7,-3.2331000000000003,-7.822100000000001,-15.379100000000001,-3.2325000000000004,-7.8368,-15.878900000000002,0.0432,0.5,0.4314,0.3922,0.1961,20.7713,4,1,0.3,3
1283,1284,7,-3.2325000000000004,-7.8368,-15.878900000000002,-3.2325000000000004,-7.8373,-15.893400000000002,0.0432,0.0146,0.4314,0.3922,0.1961,20.791,4,1,0.3,3
1284,1285,7,-3.2325000000000004,-7.8373,-15.893400000000002,-3.2487000000000004,-7.8363000000000005,-16.3932,0.0432,0.5,0.4314,0.3922,0.1961,21.469900000000003,4,1,0.3,3
1285,1286,7,-3.2487000000000004,-7.8363000000000005,-16.3932,-3.2495000000000003,-7.8325000000000005,-16.4907,0.0432,0.0976,0.4314,0.3922,0.1961,21.603,4,1,0.3,3
1286,1287,7,-3.2495000000000003,-7.8325000000000005,-16.4907,-3.2543,-7.827800000000001,-16.9907,0.0432,0.5,0.4314,0.3922,0.1961,22.2876,4,1,0.3,3
1287,1288,7,-3.2543,-7.827800000000001,-16.9907,-3.2297000000000002,-7.8021,-17.232300000000002,0.0432,0.24430000000000002,0.4314,0.3922,0.1961,22.623900000000003,4,1,0.3,3
1288,1289,7,-3.2297000000000002,-7.8021,-17.232300000000002,-3.1771000000000003,-7.749300000000001,-17.7268,0.0432,0.5,0.4314,0.3922,0.1961,23.315900000000003,4,1,0.3,3
1289,1290,7,-3.1771000000000003,-7.749300000000001,-17.7268,-3.1745,-7.7466,-17.7533,0.0432,0.0268,0.4314,0.3922,0.1961,23.3532,4,1,0.3,3
1290,1291,7,-3.1745,-7.7466,-17.7533,-3.1608,-7.7232,-18.2526,0.0432,0.5,0.4314,0.3922,0.1961,24.0505,4,1,0.3,3
1291,1292,7,-3.1608,-7.7232,-18.2526,-3.1531000000000002,-7.7222,-18.4079,0.0432,0.1555,0.4314,0.3922,0.1961,24.2684,4,1,0.3,3
1292,1293,7,-3.1531000000000002,-7.7222,-18.4079,-3.1144000000000003,-7.729900000000001,-18.9063,0.0432,0.5,0.4314,0.3922,0.1961,24.9724,4,1,0.3,3
1293,1294,7,-3.1144000000000003,-7.729900000000001,-18.9063,-3.109,-7.739400000000001,-19.0137,0.0432,0.108,0.4314,0.3922,0.1961,25.1251,4,1,0.3,3
1294,1295,7,-3.109,-7.739400000000001,-19.0137,-3.0922,-7.7526,-19.5133,0.0432,0.5,0.4314,0.3922,0.1961,25.8354,4,1,0.3,3
1295,1296,7,-3.0922,-7.7526,-19.5133,-3.0898000000000003,-7.7536000000000005,-19.5892,0.0432,0.076,0.4314,0.3922,0.1961,25.9438,4,1,0.3,3
1296,1297,7,-3.0898000000000003,-7.7536000000000005,-19.5892,-3.0975,-7.7503,-20.0892,0.0432,0.5,0.4314,0.3922,0.1961,26.6602,4,1,0.3,3
1297,1298,7,-3.0975,-7.7503,-20.0892,-3.0973,-7.7507,-20.130300000000002,0.0432,0.0412,0.4314,0.3922,0.1961,26.7194,4,1,0.3,3
1298,1299,7,-3.0973,-7.7507,-20.130300000000002,-3.1122,-7.790500000000001,-20.628500000000003,0.0432,0.5,0.4314,0.3922,0.1961,27.4417,4,1,0.3,3
1299,1300,7,-3.1122,-7.790500000000001,-20.628500000000003,-3.1124,-7.7952,-20.6918,0.0432,0.0635,0.4314,0.3922,0.1961,27.5337,4,1,0.3,3
1300,1301,7,-3.1124,-7.7952,-20.6918,-3.0964,-7.829300000000001,-21.1904,0.0432,0.5,0.4314,0.3922,0.1961,28.2621,4,1,0.3,3
1301,1302,7,-3.0964,-7.829300000000001,-21.1904,-3.0923000000000003,-7.8302000000000005,-21.2792,0.0432,0.08900000000000001,0.4314,0.3922,0.1961,28.392300000000002,4,1,0.3,3
1302,1303,7,-3.0923000000000003,-7.8302000000000005,-21.2792,-3.0858000000000003,-7.839600000000001,-21.7791,0.0432,0.5,0.4314,0.3922,0.1961,29.1273,4,1,0.3,3
1303,1304,7,-3.0858000000000003,-7.839600000000001,-21.7791,-3.0831,-7.841200000000001,-21.8758,0.0432,0.09680000000000001,0.4314,0.3922,0.1961,29.270200000000003,4,1,0.3,3
1304,1305,7,-3.0831,-7.841200000000001,-21.8758,-3.0784000000000002,-7.859800000000001,-22.3674,0.0432,0.49200000000000005,0.4314,0.3922,0.1961,30,4,1,0.3,3
1229,1306,467,-0.06620000000000001,-0.06770000000000001,-2.9241,0.1096,-0.18630000000000002,-2.9754,0.0258,0.21810000000000002,0.549,0.4902,0.1569,21.8974,2,1,0.3,3
1306,1307,467,0.1096,-0.18630000000000002,-2.9754,0.44570000000000004,-0.3704,-3.1037000000000003,0.0258,0.4042,0.549,0.4902,0.1569,24.0362,2,1,0.3,3
1307,1308,467,0.44570000000000004,-0.3704,-3.1037000000000003,0.7275,-0.5276000000000001,-3.1923000000000004,0.0258,0.3346,0.549,0.4902,0.1569,30,2,1,0.3,3
1306,1309,468,0.1096,-0.18630000000000002,-2.9754,0.1943,-0.1343,-2.9868,0.0235,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.9665,3,1,0.3,3
1309,1310,468,0.1943,-0.1343,-2.9868,0.2777,-0.0792,-2.986,0.0235,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.049300000000002,3,1,0.3,3
1310,1311,468,0.2777,-0.0792,-2.986,0.3551,-0.0173,-2.9998,0.0235,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.2014,3,1,0.3,3
1311,1312,468,0.3551,-0.0173,-2.9998,0.41540000000000005,0.0335,-3.0113000000000003,0.0235,0.07970000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.201700000000002,3,1,0.3,3
1231,1313,470,-0.4681,-0.5008,-3.1642,-0.4984,-0.6485000000000001,-3.0707,0.0292,0.1773,0.549,0.4902,0.1569,22.5991,2,1,0.3,3
1313,1314,470,-0.4984,-0.6485000000000001,-3.0707,-0.5669000000000001,-0.9838,-2.8946,0.0292,0.3849,0.549,0.4902,0.1569,23.9354,2,1,0.3,3
1314,1315,470,-0.5669000000000001,-0.9838,-2.8946,-0.6039,-1.4012,-2.7687,0.0292,0.43760000000000004,0.549,0.4902,0.1569,25.7121,2,1,0.3,3
1315,1316,470,-0.6039,-1.4012,-2.7687,-0.5976,-1.8269000000000002,-2.6489000000000003,0.0292,0.44220000000000004,0.549,0.4902,0.1569,27.9041,2,1,0.3,3
1316,1317,470,-0.5976,-1.8269000000000002,-2.6489000000000003,-0.5818,-2.1630000000000003,-2.5968,0.0292,0.3405,0.549,0.4902,0.1569,30,2,1,0.3,3
1313,1318,471,-0.4984,-0.6485000000000001,-3.0707,-0.5954,-0.6667000000000001,-3.0868,0.0175,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.567600000000002,3,1,0.3,3
1318,1319,471,-0.5954,-0.6667000000000001,-3.0868,-0.6927,-0.6594,-3.1084,0.0175,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.6413,3,1,0.3,3
1319,1320,471,-0.6927,-0.6594,-3.1084,-0.7905000000000001,-0.6591,-3.1293,0.0175,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.7723,3,1,0.3,3
1320,1321,471,-0.7905000000000001,-0.6591,-3.1293,-0.8763000000000001,-0.6637000000000001,-3.1492,0.0175,0.0882,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.7097,3,1,0.3,3
1314,1322,472,-0.5669000000000001,-0.9838,-2.8946,-0.6483,-0.9852000000000001,-2.8366000000000002,0.0227,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.215500000000002,3,1,0.3,3
1322,1323,472,-0.6483,-0.9852000000000001,-2.8366000000000002,-0.7299,-0.9868,-2.7788,0.0227,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.2891,3,1,0.3,3
1323,1324,472,-0.7299,-0.9868,-2.7788,-0.8114,-0.9885,-2.7209000000000003,0.0227,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.4102,3,1,0.3,3
1324,1325,472,-0.8114,-0.9885,-2.7209000000000003,-0.8864000000000001,-0.9763000000000001,-2.6559,0.0227,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.822000000000003,3,1,0.3,3
1325,1326,472,-0.8864000000000001,-0.9763000000000001,-2.6559,-0.8962,-0.9741000000000001,-2.6473,0.0227,0.0131,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.483600000000003,3,1,0.3,3
1315,1327,473,-0.6039,-1.4012,-2.7687,-0.5368,-1.3976000000000002,-2.6945,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.497,3,1,0.3,3
1327,1328,473,-0.5368,-1.3976000000000002,-2.6945,-0.46880000000000005,-1.3940000000000001,-2.6214,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.5774,3,1,0.3,3
1328,1329,473,-0.46880000000000005,-1.3940000000000001,-2.6214,-0.4005,-1.3928,-2.5483000000000002,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.7313,3,1,0.3,3
1329,1330,473,-0.4005,-1.3928,-2.5483000000000002,-0.3573,-1.3900000000000001,-2.4927,0.0189,0.07050000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.6463,3,1,0.3,3
1233,1331,475,-0.8320000000000001,-0.8946000000000001,-3.3909000000000002,-0.6089,-0.9019,-3.3825000000000003,0.027600000000000003,0.22340000000000002,0.549,0.4902,0.1569,23.8779,2,1,0.3,3
1331,1332,475,-0.6089,-0.9019,-3.3825000000000003,-0.20320000000000002,-0.9406,-3.4075,0.027600000000000003,0.4083,0.549,0.4902,0.1569,26.8444,2,1,0.3,3
1332,1333,475,-0.20320000000000002,-0.9406,-3.4075,0.009300000000000001,-0.9393,-3.4329,0.027600000000000003,0.21400000000000002,0.549,0.4902,0.1569,30,2,1,0.3,3
1331,1334,476,-0.6089,-0.9019,-3.3825000000000003,-0.6233000000000001,-0.9852000000000001,-3.3292,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.944000000000003,3,1,0.3,3
1334,1335,476,-0.6233000000000001,-0.9852000000000001,-3.3292,-0.6282,-1.074,-3.2834000000000003,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.029,3,1,0.3,3
1335,1336,476,-0.6282,-1.074,-3.2834000000000003,-0.6187,-1.1645,-3.242,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.1746,3,1,0.3,3
1336,1337,476,-0.6187,-1.1645,-3.242,-0.6096,-1.2543,-3.2008,0.0229,0.09920000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.3263,3,1,0.3,3
1235,1338,478,-1.167,-1.3432000000000002,-3.6470000000000002,-1.2643,-1.2461,-3.8680000000000003,0.028200000000000003,0.26030000000000003,0.549,0.4902,0.1569,24.6795,2,1,0.3,3
1338,1339,478,-1.2643,-1.2461,-3.8680000000000003,-1.3919000000000001,-1.121,-4.1759,0.028200000000000003,0.3561,0.549,0.4902,0.1569,26.1887,2,1,0.3,3
1339,1340,478,-1.3919000000000001,-1.121,-4.1759,-1.4751,-1.0207,-4.4747,0.028200000000000003,0.326,0.549,0.4902,0.1569,27.7818,2,1,0.3,3
1340,1341,478,-1.4751,-1.0207,-4.4747,-1.5877000000000001,-0.8884000000000001,-4.8141,0.028200000000000003,0.38130000000000003,0.549,0.4902,0.1569,30,2,1,0.3,3
1338,1342,479,-1.2643,-1.2461,-3.8680000000000003,-1.3211000000000002,-1.3248,-3.8919,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.5699,3,1,0.3,3
1342,1343,479,-1.3211000000000002,-1.3248,-3.8919,-1.3766,-1.4052,-3.9133,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.6533,3,1,0.3,3
1343,1344,479,-1.3766,-1.4052,-3.9133,-1.4274,-1.4873,-3.9393000000000002,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.7984,3,1,0.3,3
1344,1345,479,-1.4274,-1.4873,-3.9393000000000002,-1.4781,-1.5617,-3.9684000000000004,0.017400000000000002,0.0947,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.901,3,1,0.3,3
1339,1346,480,-1.3919000000000001,-1.121,-4.1759,-1.4308,-1.0298,-4.1891,0.023,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.3745,3,1,0.3,3
1346,1347,480,-1.4308,-1.0298,-4.1891,-1.4834,-0.9457000000000001,-4.2022,0.023,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.4505,3,1,0.3,3
1347,1348,480,-1.4834,-0.9457000000000001,-4.2022,-1.5366,-0.8623000000000001,-4.216600000000001,0.023,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.585,3,1,0.3,3
1348,1349,480,-1.5366,-0.8623000000000001,-4.216600000000001,-1.5851000000000002,-0.7887000000000001,-4.2312,0.023,0.08940000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.5595,3,1,0.3,3
1237,1350,482,-1.4747000000000001,-1.7587000000000002,-3.9172000000000002,-1.349,-1.8679000000000001,-3.9389000000000003,0.032,0.16790000000000002,0.549,0.4902,0.1569,25.314500000000002,2,1,0.3,3
1350,1351,482,-1.349,-1.8679000000000001,-3.9389000000000003,-1.0188000000000001,-2.1023,-4.029,0.032,0.41490000000000005,0.549,0.4902,0.1569,28.5409,2,1,0.3,3
1351,1352,482,-1.0188000000000001,-2.1023,-4.029,-0.9398000000000001,-2.1592000000000002,-4.0559,0.032,0.101,0.549,0.4902,0.1569,30,2,1,0.3,3
1350,1353,483,-1.349,-1.8679000000000001,-3.9389000000000003,-1.327,-1.8766,-3.8418,0.0204,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.6479,3,1,0.3,3
1353,1354,483,-1.327,-1.8766,-3.8418,-1.3068,-1.893,-3.7452,0.0204,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.7333,3,1,0.3,3
